0,1,2,3,4,word,summary
-9.846369571684747,1.7635730545865154,0.10108035178028271,0.016469781630250115,-5.218048215738236e-15,deutlich spür+en,2.5884632942758588
-9.859008636871742,1.771326593355759,0.10204928926302051,0.0161183689412354,-5.329070518200751e-15,spür+en nach,2.5736369961391783
-9.866599125150886,1.7759825568849748,0.10263524045393427,0.01590550323227819,-5.440092820663267e-15,nach schätzung+en,2.564733208719223
-9.889438860662858,1.7899900818703909,0.10441699758387557,0.015256581072723827,-5.773159728050814e-15,Handelsverbands,2.5379429702309264
-9.889438860662858,1.7899900818703909,0.10441699758387557,0.015256581072723827,-5.773159728050814e-15,schätzung+en handel+s+verband+s,2.5379429702309264
-9.910314649425153,1.8027900982111844,0.10607050856814401,0.014652152347239704,-6.106226635438361e-15,Assoesercenti,2.5134580036109955
-9.910314649425153,1.8027900982111844,0.10607050856814401,0.014652152347239704,-6.106226635438361e-15,handel+s+verband+s assoesercenti,2.5134580036109955
-9.927181701441153,1.8131299698811314,0.10742433467759543,0.014155680491913198,-6.328271240363392e-15,belaufen,2.493676011056628
-9.927181701441153,1.8131299698811314,0.10742433467759543,0.014155680491913198,-6.328271240363392e-15,assoesercenti belauf+en,2.493676011056628
-9.9471969575918,1.8253971468587853,0.10905201348292065,0.013556881911740034,-6.661338147750939e-15,belauf+en wirtschaftlich+en,2.470203151101419
-9.964590024801005,1.8360548338035239,0.11048551564500145,0.01302779643589865,-6.994405055138486e-15,Schä…,2.4498067350668444
-9.964590024801005,1.8360548338035239,0.11048551564500145,0.01302779643589865,-6.994405055138486e-15,wirtschaftlich+en schä…,2.4498067350668444
-9.971370020710546,1.840208696732232,0.11104919836653515,0.012819306713799406,-7.105427357601002e-15,+6169,2.441856332384756
-9.971370020710546,1.840208696732232,0.11104919836653515,0.012819306713799406,-7.105427357601002e-15,schä… +6169,2.441856332384756
-9.977017111292051,1.8436682019838455,0.11152081127377628,0.01264467885948043,-7.216449660063518e-15,+6169 chars,2.435234547887657
-9.470899116680748,1.532859140516813,0.07562866387903688,0.02544335165698847,-4.440892098500626e-16,ätna+-+ausbruch immer,3.0291140790438926
-9.412955634794033,1.4972023171175928,0.07219165980314257,0.026617899294164624,1.1102230246251565e-16,überwältigendes,3.0971446717910744
-9.412955634794033,1.4972023171175928,0.07219165980314257,0.026617899294164624,1.1102230246251565e-16,immer überwältig+end+es,3.0971446717910744
-9.298209759872247,1.4265589619255241,0.06570642212151623,0.028810641344607226,1.3322676295501878e-15,Erlebnis,3.231883364994082
-9.298209759872247,1.4265589619255241,0.06570642212151623,0.028810641344607226,1.3322676295501878e-15,überwältig+end+es erlebnis,3.231883364994082
-9.206855888663661,1.3702898595915398,0.0608242109676678,0.0304413802412858,2.220446049250313e-15,erlebnis kein+e,3.3391689645585982
-9.052699795385024,1.275291145539109,0.05309254848043235,0.032989385976188904,3.6637359812630166e-15,flug+e tausend+e,3.5202345722581923
-8.909404016144695,1.18693995027556,0.04641626232645202,0.035156261326266515,4.773959005888173e-15,gestrandete,3.688568569497721
-8.909404016144695,1.18693995027556,0.04641626232645202,0.035156261326266515,4.773959005888173e-15,tausend+e ge+strand+et+e,3.688568569497721
-8.634590684282685,1.0174014074976268,0.03479230072647836,0.03885755275698696,6.8833827526759706e-15,ge+strand+et+e urlauber,4.011453656006443
-8.256817374996219,0.7841846445640748,0.020890978282122455,0.04317012595706796,9.325873406851315e-15,urlauber europa+s,4.455396072990257
-7.367604309990856,0.2347755257723474,-0.005031034162813405,0.0509088248962514,1.3766765505351941e-14,bereitet,5.500609921101885
-7.367604309990856,0.2347755257723474,-0.005031034162813405,0.0509088248962514,1.3766765505351941e-14,vulkan bereit+et,5.500609921101885
-8.350265557062412,0.8418886831555401,0.02413427144488002,0.04217467886509316,8.659739592076221e-15,bereit+et tourismus,4.3455721733693835
-8.96157040578616,1.2191085014633594,0.04879360666411538,0.03438815549648447,4.3298697960381105e-15,sizilien problem+e,3.6272846137931167
-9.231809510208688,1.386212734411732,0.055445243650784626,0.024653522932855932,1.2212453270876722e-15,gleichzeitig bring+en,3.3095651398355206
-9.279503060869006,1.4163633433863492,0.04753044522061042,0.015416580678865213,-4.440892098500626e-16,bring+en berg+führer,3.253135067933594
-9.33706407867052,1.4531527506200268,0.026465074562125893,-0.005040480913102673,-3.6637359812630166e-15,Joana,3.184806152203829
-9.33706407867052,1.4531527506200268,0.026465074562125893,-0.005040480913102673,-3.6637359812630166e-15,berg+führer joana,3.184806152203829
-9.347523434198402,1.460035735738807,0.014189096031025555,-0.015492750708540573,-5.218048215738236e-15,Piolo,3.172276456892604
-9.347523434198402,1.460035735738807,0.014189096031025555,-0.015492750708540573,-5.218048215738236e-15,joana piolo,3.172276456892604
-9.289091306931567,1.4242011387083142,0.00035554662956252536,-0.022701023764843942,-5.773159728050814e-15,piolo besucher,3.2408044164906125
-9.16872813488786,1.3498273774166918,-0.033087927788558055,-0.04163702833855974,-7.549516567451064e-15,besucher nah,3.3822522208702086
-8.799408640381348,1.1118837990351462,-0.1669826298582242,-0.12444382929378289,-1.63202784619898e-14,nah lava,3.821354513292752
-8.996366798205493,1.243482617568275,-0.031007605529258263,-0.030234810709691622,-4.773959005888173e-15,wie gefährlich,3.584779937822633
-8.689977744979638,1.0515800146437484,0.03702161899932031,0.038154578385644136,6.439293542825908e-15,seit vergeh+en+en,3.9463730688733483
-8.256817374996219,0.7841846445640748,0.020890978282122455,0.04317012595706796,9.325873406851315e-15,vergeh+en+en freitag,4.455396072990257
-7.70853078062154,0.4454772500244011,0.003981099453170808,0.04826034319852801,1.2212453270876722e-14,freitag komm+t,5.099841113183668
-5.463355672777621,-0.9427740097481285,-0.041936252013477476,0.06136142241541233,1.9761969838327786e-14,komm+t vulkan,7.7394814095617726
-7.367604309990856,0.2347755257723474,-0.005031034162813405,0.0509088248962514,1.3766765505351941e-14,vulkan stoß+t,5.500609921101885
-9.380419788288654,1.4771757426576833,0.07031069172964566,0.027257026638571043,5.551115123125783e-16,angabe+n italienisch+en,3.1353471856054185
-9.46548353273234,1.5295270320807037,0.07530256937662166,0.025555163270905845,-4.440892098500626e-16,Inst…,3.035472170547518
-9.46548353273234,1.5295270320807037,0.07530256937662166,0.025555163270905845,-4.440892098500626e-16,italienisch+en inst…,3.035472170547518
-9.501841686465532,1.551895501459834,0.07751163354497254,0.024796179411334995,-7.771561172376096e-16,+4151,2.9927874782194834
-9.501841686465532,1.551895501459834,0.07751163354497254,0.024796179411334995,-7.771561172376096e-16,inst… +4151,2.9927874782194834
-9.530376386581906,1.569447349612717,0.07927858077869221,0.024186492300219596,-1.1102230246251565e-15,+4151 chars,2.9592894207646134
-4.974726855852734,-1.2571265094463575,-0.25064575236753495,-0.08417023646805587,1.887379141862766e-15,vulkan+ausbruch ätna+-+ausbruch,8.320161963685432
-4.289327018396322,-1.6770110264399607,-0.18201657583061692,-0.09831176370623636,-8.326672684688674e-15,ätna+-+ausbruch sizilien,9.1240366507938
-4.77994729456004,-1.3720192074884316,-0.14541689293996735,-0.10718660419764593,-1.4099832412739488e-14,sizilien airport,8.546397129524978
-5.242067257048305,-1.086310007063818,-0.041460424678855495,-0.14797132207576513,-3.441691376337985e-14,catania ge+sperr+t,8.003236792425788
-8.622110497269171,1.0089978046844488,-0.11253835597893574,-0.07455331184899491,-8.548717289613705e-15,ge+sperr+t hier,4.026320868697661
-4.373296443732623,-1.6304177251400418,-0.2626251833390116,-0.08451008203780537,2.886579864025407e-15,thema vulkan+ausbruch,9.028004097246212
-7.291116546454583,0.18885063369343102,-0.08429348100845054,-0.007287293351264448,6.106226635438361e-15,urlaub+s+zeit ein+ge+stell+t,5.589727126478132
-7.681030811746388,0.4299949977320381,-0.07989093388669298,-0.014956863514634183,3.774758283725532e-15,Samstagmorgen,5.1312772951534384
-7.681030811746388,0.4299949977320381,-0.07989093388669298,-0.014956863514634183,3.774758283725532e-15,bis samstag+morgen,5.1312772951534384
-7.909133498871465,0.5710461255611068,-0.07678249234666748,-0.019794811471837263,2.220446049250313e-15,2.0…,4.863092162373025
-7.909133498871465,0.5710461255611068,-0.07678249234666748,-0.019794811471837263,2.220446049250313e-15,samstag+morgen 2.0…,4.863092162373025
-9.232118812739875,1.3891069541316328,-0.010506955808724877,-0.027725174432624077,-6.106226635438361e-15,+725,3.3077049417694493
-9.232118812739875,1.3891069541316328,-0.010506955808724877,-0.027725174432624077,-6.106226635438361e-15,2.0… +725,3.3077049417694493
-9.265530031816938,1.4097333542774386,-0.009125663583976679,-0.028709752318568923,-6.439293542825908e-15,+725 chars,3.2684418465856577
-8.971633884048016,1.224404767635792,-0.07657948841291438,-0.10101343119239423,-1.887379141862766e-14,ge+sperr+t tourist+en,3.6158073070744674
-8.990135665762832,1.2339089155635437,-0.04410633256109274,-0.13125164344878437,-2.9753977059954195e-14,tourist+en pilger+n,3.595123465962197
-8.96915457901848,1.2168007349128716,-0.015979547147698683,-0.17419659265888118,-4.3520742565306136e-14,Scharen,3.622014845877719
-8.96915457901848,1.2168007349128716,-0.015979547147698683,-0.17419659265888118,-4.3520742565306136e-14,pilger+n schar+en,3.622014845877719
-8.568802868700367,0.9517757077418616,-0.08582977287179812,-0.2774115054545588,-6.361577931102147e-14,schar+en lavaströme+n,4.101845219558449
-8.383132031465971,0.7779072975398069,0.47398737269828484,-0.3106354737891943,-1.2534417948018017e-13,doch flug+hafen,4.351967071444534
-8.554816899745973,0.97016999626709,-0.01727815418189605,-0.030978173649720515,-6.328271240363392e-15,Reisenden,4.104091701726443
-8.554816899745973,0.97016999626709,-0.01727815418189605,-0.030978173649720515,-6.328271240363392e-15,catania reis+end+en,4.104091701726443
-7.783965560992703,0.49398275521626545,-0.05077611253833096,0.003989323533896239,5.88418203051333e-15,reis+end+en ausbruch,5.010109328245497
-8.141939336323107,0.7153686520669846,-0.04112052567990212,-0.0005842454221948856,3.774758283725532e-15,erfreulich,4.5892235124205945
-8.141939336323107,0.7153686520669846,-0.04112052567990212,-0.0005842454221948856,3.774758283725532e-15,ätna erfreulich,4.5892235124205945
-9.256599676395446,1.4040913021065626,0.002448515619311503,-0.019005560149184083,-5.10702591327572e-15,+779,3.279017646743589
-9.256599676395446,1.4040913021065626,0.002448515619311503,-0.019005560149184083,-5.10702591327572e-15,2.0… +779,3.279017646743589
-9.289556852460905,1.4244360485608345,0.003742199416391645,-0.02004907610939363,-5.440092820663267e-15,+779 chars,3.2402887559491287
-8.809901498147045,1.1255682032750434,0.042039703684547125,0.036560337767429306,5.551115123125783e-15,ruhe sizilien+s,3.805469183353101
-8.993739644174925,1.2389432044326187,0.05028946774742157,0.03390287859201009,4.107825191113079e-15,sizilien+s tourismus,3.5894942657533906
-9.196614830242924,1.3639805523661324,0.06029142655074732,0.030618311027054434,2.3314683517128287e-15,Druck,3.35119675779206
-9.196614830242924,1.3639805523661324,0.06029142655074732,0.030618311027054434,2.3314683517128287e-15,tourismus druck,3.35119675779206
-9.254871682250167,1.3998678140117617,0.06336074689773297,0.029596261904755086,1.7763568394002505e-15,druck wegen,3.2827779089161733
-9.46548353273234,1.5295270320807037,0.07530256937662166,0.025555163270905845,-4.440892098500626e-16,ätna+-+ausbruch+s viel+e,3.035472170547518
-9.69680469395367,1.6717511712462765,0.09021449508289855,0.02036097488826527,-3.1086244689504383e-15,komm+en viele,2.7639486092230388
-9.728262617559546,1.691074059881763,0.09241241112902804,0.019581186366357507,-3.552713678800501e-15,viele mehr,2.727033449046223
-9.749836502113418,1.7043227858600876,0.09394572751030367,0.019035001507374742,-3.885780586188048e-15,mehr hotel+s,2.7017185665377914
-9.765566366141917,1.713981084729106,0.09507735865872968,0.018630745598968143,-4.107825191113079e-15,senken,2.6832619209259936
-9.765566366141917,1.713981084729106,0.09507735865872968,0.018630745598968143,-4.107825191113079e-15,hotel+s senk+en,2.6832619209259936
-9.780466791544374,1.7231288543974002,0.09616015515154541,0.01824301397742321,-4.218847493575595e-15,senk+en bereits,2.6657791683712397
-9.793887489921241,1.7315236116396553,0.09555359190826912,0.016582819603988462,-4.6629367034256575e-15,Preise,2.649949041721279
-9.793887489921241,1.7315236116396553,0.09555359190826912,0.016582819603988462,-4.6629367034256575e-15,bereits preis+e,2.649949041721279
-9.776237517556268,1.7207749435116997,0.09336139981798738,0.016310134055254825,-4.551914400963142e-15,Stornierungen,2.6706109929939674
-9.776237517556268,1.7207749435116997,0.09336139981798738,0.016310134055254825,-4.551914400963142e-15,preis+e stornierung+en,2.6706109929939674
-9.745100324160418,1.7016798798990587,0.09085293405046937,0.01689963135019238,-4.107825191113079e-15,belasten,2.707133173660961
-9.745100324160418,1.7016798798990587,0.09085293405046937,0.01689963135019238,-4.107825191113079e-15,stornierung+en belast+en,2.707133173660961
-9.712834222976838,1.681888344269613,0.08828233899013904,0.01747500135045522,-3.6637359812630166e-15,Branche,2.744981736928314
-9.712834222976838,1.681888344269613,0.08828233899013904,0.01747500135045522,-3.6637359812630166e-15,belast+en branche,2.744981736928314
-9.691088234053963,1.6685474313578157,0.08656522855529228,0.017842568912487193,-3.4416913763379853e-15,massiv,2.770491280725237
-9.691088234053963,1.6685474313578157,0.08656522855529228,0.017842568912487193,-3.4416913763379853e-15,branche massiv,2.770491280725237
-9.607678297003446,1.6173610726833318,0.08007989400106327,0.01910312621583116,-2.55351295663786e-15,halt italienisch+e,2.8683451197994794
-9.55639551633077,1.5858794172198554,0.07615995333362621,0.019761517624001745,-1.9984014443252818e-15,italienisch+e mittelmeer+insel,2.9285142395660966
-9.405639854695046,1.493293712551101,0.06484032448928947,0.021183997978722988,-5.551115123125783e-16,Höhepunkt,3.10541408043296
-9.405639854695046,1.493293712551101,0.06484032448928947,0.021183997978722988,-5.551115123125783e-16,sizilien höhe+punkt,3.10541408043296
-9.304668448306025,1.4312561092643081,0.05734783925125381,0.02170281663398951,3.3306690738754696e-16,Ferienzeit,3.2239102605720844
-9.304668448306025,1.4312561092643081,0.05734783925125381,0.02170281663398951,3.3306690738754696e-16,höhe+punkt ferien+zeit,3.2239102605720844
-9.08834965860744,1.2982952871537294,0.04119409862339876,0.021577172291567505,1.7763568394002505e-15,ferien+zeit atem,3.4778017230135
-9.002813845454444,1.2457044205576782,0.03465063395078974,0.02102535723258008,2.220446049250313e-15,atem seit,3.578202737868656
-8.697334789367135,1.0578102105889866,0.00960688886858535,0.0163071648935569,3.4416913763379853e-15,gut woche,3.9368078188939046
-8.507623566884364,0.9410320248447306,-0.008161673927491925,0.010719436859345767,3.6637359812630166e-15,woche sorg+en,4.159557159379525
-7.82035105898313,0.5151609099696075,-0.1029388469388921,-0.036693048424218264,3.3306690738754696e-16,sorg+en asche+wolke+n,4.967965369299554
-5.463355672777621,-0.9427740097481285,-0.041936252013477476,0.06136142241541233,1.9761969838327786e-14,asche+wolke+n vulkan+s,7.7394814095617726
-7.882149937279095,0.5527542765297908,0.008980612230749058,0.04677230900491344,1.1324274851176597e-14,vulkan+s massiv+e,4.895760185873371
-8.350265557062412,0.8418886831555401,0.02413427144488002,0.04217467886509316,8.659739592076221e-15,massiv+e behinderung+en,4.3455721733693835
-9.105533944498786,1.307856311439434,0.05567470520923343,0.03214307859728037,3.1086244689504383e-15,+1904,3.458174371678917
-9.105533944498786,1.307856311439434,0.05567470520923343,0.03214307859728037,3.1086244689504383e-15,flug+verkehr +1904,3.458174371678917
-9.175429332972206,1.3509277711534473,0.059198224948468825,0.03098071981510854,2.55351295663786e-15,+1904 char+s,3.376078890536891
-9.792895517566151,1.6780896174666944,0.4315379427598335,-0.12993957368704592,-7.438494264988549e-14,ge+sperr+t bis,2.6793865470124865
-9.772781520786607,1.6596536441580099,0.453264570316929,-0.13997250130306388,-7.904787935331115e-14,bis samstag+abend,2.706222417138
-9.669787266739437,1.559981515289506,0.5625795123696182,-0.19119449637525465,-1.0269562977782698e-13,samstag+abend stell+t,2.846406267380556
-9.368466156511184,1.2410436127397595,0.8234901174247108,-0.31958202240947464,-1.6064927166326015e-13,stell+t flug+hafen,3.270827658455975
-9.73252737700638,1.641518709668839,0.42868319901080343,-0.12891277672153284,-7.394085344003543e-14,catania betrieb,2.7499608310666313
-9.779187003333622,1.6984178488494384,0.3012108869734117,-0.07130793651100178,-4.6851411639181606e-14,aktuell leicht,2.6801623568811896
-9.781807956840765,1.7036073601451724,0.28024738026276447,-0.06199364595193943,-4.2521541843143495e-14,rückläufiger,2.6751731046860403
-9.781807956840765,1.7036073601451724,0.28024738026276447,-0.06199364595193943,-4.2521541843143495e-14,leicht rückläufig+er,2.6751731046860403
-9.782001190824204,1.7089362484299784,0.24624516206531777,-0.04698153551989498,-3.5416114485542494e-14,Trend,2.6721563923396334
-9.782001190824204,1.7089362484299784,0.24624516206531777,-0.04698153551989498,-3.5416114485542494e-14,rückläufig+er trend,2.6721563923396334
-9.776950236750135,1.710046416647033,0.21455536840821726,-0.03309780072383785,-2.8754776337791554e-14,trend aktivität+en,2.6758222688945867
-9.755543996223388,1.6985605720665946,0.19998980813707212,-0.026837981463831134,-2.5757174171303632e-14,aktivität+en ätna,2.700048416903706
-7.635445156316025,0.39853767254743566,0.05982673334045552,0.024294478496599305,6.661338147750939e-16,erkennen,5.186769686827082
-9.73514937083069,1.6851197661823514,0.20700799284849786,-0.030006225258128728,-2.731148640577885e-14,ätna erkenn+en,2.7244737565536994
-8.197458469870561,0.7435454000905373,0.10631193747424547,0.006500931971996512,-8.326672684688674e-15,sizilien betrieb,4.527378947304902
-8.05706725631376,0.6576497025229684,0.09158065500448853,0.012269280142722707,-5.440092820663267e-15,betrieb wegen,4.691939417287396
-7.882149937279095,0.5527542765297908,0.008980612230749058,0.04677230900491344,1.1324274851176597e-14,+2414,4.895760185873371
-7.882149937279095,0.5527542765297908,0.008980612230749058,0.04677230900491344,1.1324274851176597e-14,vulkan+s +2414,4.895760185873371
-8.256817374996219,0.7841846445640748,0.020890978282122455,0.04317012595706796,9.325873406851315e-15,+2414 chars,4.455396072990257
-9.117980284838747,1.2408537732678848,0.49676760151829613,-0.1750154744814501,-9.225953334635051e-14,ätna+-+ausbruch leg+t,3.4834766106753445
-9.134062805612949,1.3129763018894385,0.21069927784220854,-0.054164094915710156,-3.3861802251067274e-14,lahm aktuell,3.4314463563613837
-9.052649005422834,1.273806163579736,0.09213768358295873,-0.010986208154002138,-1.1435297153639112e-14,aktuell ankünft+e,3.5211217549998093
-3.773394254205064,-1.988963730972511,0.04063902426635463,-0.0027637036187379924,-4.6629367034256575e-15,Abflüge,9.727187098517758
-4.710103977381956,-1.4079380194761697,-0.020055459778134457,0.015201398807401154,5.773159728050814e-15,ankünft+e abflug+e,8.624826242580369
-5.434368614855156,-0.9597831488067934,-0.09152609016005886,0.02477988279695286,1.509903313490213e-14,abflug+e wegen,7.773024417385633
-7.882149937279095,0.5527542765297908,0.008980612230749058,0.04677230900491344,1.1324274851176597e-14,ätna+-+vulkan sizilien+s,4.895760185873371
-9.245262153608046,1.388492984004154,0.14582576109868978,-0.005869030551225857,-1.5210055437364645e-14,was reis+end+e,3.2970526068459236
-9.323591172320782,1.437703288980257,0.1366755723784324,-0.0015310466606503585,-1.3211653993039363e-14,reis+end+e wiss+en,3.2045371519872807
-9.375627975387854,1.4702897754252366,0.13162618816263608,0.0009069109720565762,-1.2101430968414206e-14,wiss+en müss+en,3.1431328713850553
-9.481222967033025,1.5345288727549822,0.14443966008753625,-0.004095123713974403,-1.4654943925052066e-14,wer weg,3.0195546634945725
-9.505786795709003,1.545696428497876,0.1858781940524914,-0.021945144176291207,-2.3203661214665772e-14,weg urlaub,2.9928492281232493
-9.519758925164869,1.5493402839515047,0.2275120060096108,-0.04005838070029684,-3.186340080674199e-14,urlaub italien,2.979109746424946
-9.508935469809064,1.5203166598239197,0.3574055782576933,-0.09771513096273045,-5.906386491005833e-14,mitunter,3.0037702818375265
-9.508935469809064,1.5203166598239197,0.3574055782576933,-0.09771513096273045,-5.906386491005833e-14,italien mitunter,3.0037702818375265
-9.470622836648236,1.4763807169050525,0.4404336899021597,-0.13548819723782254,-7.671641100159832e-14,gedulden,3.059586445880171
-9.470622836648236,1.4763807169050525,0.4404336899021597,-0.13548819723782254,-7.671641100159832e-14,mitunter ge+duld+en,3.059586445880171
-9.340295808608406,1.337798669203322,0.6089523031700043,-0.21454377182284065,-1.1313172620930345e-13,ge+duld+en der,3.2435706733396676
-9.878216088161773,1.7730151136549441,0.2117489699355204,-0.03136531814559067,-2.808864252301646e-14,ausbruch+s vul…,2.5565716111270387
-9.88746688994426,1.7791926162319451,0.2079949131432754,-0.029676970722111767,-2.731148640577885e-14,+2823,2.5454491435621254
-9.88746688994426,1.7791926162319451,0.2079949131432754,-0.029676970722111767,-2.731148640577885e-14,vul… +2823,2.5454491435621254
-9.896321931349718,1.785081626820592,0.2045422339309757,-0.028123317418458842,-2.653433028854124e-14,+2823 char+s,2.534815448241759
-7.226733199526394,0.1228930356705571,0.19308912488940372,-0.2358316728318468,-7.938094626069869e-14,vulkan+ausbruch flug+hafen,5.679605299374993
-6.6868319561115905,-0.18531798909439745,-0.09932263707453319,-0.012056600613983968,6.328271240363392e-15,bleib+t trotz,6.300455171871156
-8.390103228722367,0.8686332494772397,-0.08457164952694678,-0.013412932866468854,4.6629367034256575e-15,gesenkter,4.2974925874053245
-8.390103228722367,0.8686332494772397,-0.08457164952694678,-0.013412932866468854,4.6629367034256575e-15,trotz ge+senk+t+er,4.2974925874053245
-5.626459985384339,-0.8529658070585051,-0.08365850778966644,0.1994481216115956,5.950795411990839e-14,Ätna-Warnstufe,7.553436205796247
-8.096038797850392,0.6857554715628336,-0.1068693443221255,0.07086087127738813,2.864375403532904e-14,ge+senk+t+er ätna+-+warn+stufe,4.643732815601357
-7.588280062024692,0.3726966817706603,-0.08607517151311599,-0.005263632232795065,6.8833827526759706e-15,ätna+-+warn+stufe ge+schließ+en,5.240288568912095
-5.225694906683499,-1.0889222025703047,-0.09448369745495358,0.02575970172019447,1.554312234475219e-14,ge+schließ+en vulkan+asche,8.018420942499626
-8.608760599336513,1.0037366085200503,-0.0565891046929739,-0.031094406186999,-2.6645352591003757e-15,ätna vergeh+en+en,4.0405052778319765
-8.761983777749995,1.0958628919702016,0.034807032428673335,-0.07271869033720516,-2.2093438190040615e-14,vergeh+en+en tag+en,3.861864963867978
-8.819228844843366,1.1234223414712097,0.1381582530986302,-0.11866048127305925,-4.374278717023117e-14,tag+en infrastruktur,3.798832062996181
-8.589344083866557,0.8863856587455197,0.5422343922876299,-0.30321716487985906,-1.297850715786808e-13,infrastruktur flug+hafen+s,4.119618143108141
-9.137894975118611,1.3145475439607177,0.18915655480229526,-0.14108079365538884,-5.440092820663267e-14,verunreinigt,3.4273537700575814
-9.137894975118611,1.3145475439607177,0.18915655480229526,-0.14108079365538884,-5.440092820663267e-14,catania verunreinig+t,3.4273537700575814
-9.251404280461287,1.3912277125420718,0.13610015055792973,-0.11252166463073784,-4.196643033083092e-14,Weiterhin,3.290404057801213
-9.245793653056246,1.3881062619876487,0.13674424554891396,-0.10486483294346455,-3.9968028886505635e-14,weiterhin soll+en,3.296816604416385
-9.09369771545551,1.2844211147541729,0.22007152318981105,-0.13097288260990078,-5.473399511402022e-14,soll+en flug+e,3.4808281063940267
-8.598609735042102,0.8916145401077302,0.5567670329270705,-0.2725571241606224,-1.2323475573339238e-13,FlughafenCatania,4.108999187469644
-8.598609735042102,0.8916145401077302,0.5567670329270705,-0.2725571241606224,-1.2323475573339238e-13,der flughafencatania,4.108999187469644
-8.818150343510167,1.1261087722784802,0.12546041016395687,-0.05743208079108186,-2.6645352591003757e-14,flughafencatania sizilien,3.798303850099776
-8.37444735613631,0.8576018249857862,-0.034903776188365425,0.06952437176581601,2.1316282072803006e-14,gesenkten,4.3166556217890495
-8.37444735613631,0.8576018249857862,-0.034903776188365425,0.06952437176581601,2.1316282072803006e-14,trotz ge+senk+t+en,4.3166556217890495
-7.764434069739147,0.46977701308736597,-0.056076149250012516,0.19289986689513955,5.5289106626332796e-14,ge+senk+t+en warn+stufe,5.039400009854492
3.5653439459074114,-6.5290628949069,-0.13502484940705536,0.0617157934182444,2.842170943040401e-14,warn+stufe vulkan,18.35650591288836
-7.751373252333631,0.4736793341359089,-0.03722266204406425,0.015338410832060738,7.549516567451064e-15,ätna zunächst,5.048523329686055
-8.502569000198953,0.9382338699665955,-0.021968484456864286,0.0002214445527629373,2.220446049250313e-15,zunächst ge+schließ+en,4.165312066853081
-8.313147014065292,0.8210290209678996,-0.02173424505114558,0.0079881494531832,4.218847493575595e-15,daraus,4.388060475545083
-8.313147014065292,0.8210290209678996,-0.02173424505114558,0.0079881494531832,4.218847493575595e-15,vulkan+asche daraus,4.388060475545083
-8.542615067059803,0.9629026868942137,-0.016331852270654174,0.002901965152454661,2.3314683517128287e-15,folgenden,4.11828457470331
-8.542615067059803,0.9629026868942137,-0.016331852270654174,0.002901965152454661,2.3314683517128287e-15,daraus folg+end+en,4.11828457470331
-8.770521072238969,1.1037749830438965,-0.010402042712267509,-0.0027268470015711296,3.3306690738754696e-16,Verunrei…,3.850364728499061
-8.770521072238969,1.1037749830438965,-0.010402042712267509,-0.0027268470015711296,3.3306690738754696e-16,folg+end+en verunrei…,3.850364728499061
-8.946388147585644,1.21244873968204,-0.005322096666880272,-0.007496786406694954,-1.3322676295501878e-15,+1110,3.6436382248268293
-8.946388147585644,1.21244873968204,-0.005322096666880272,-0.007496786406694954,-1.3322676295501878e-15,verunrei… +1110,3.6436382248268293
-9.021949779485592,1.2591296844155526,-0.0029684140331046605,-0.009663158142913436,-2.1094237467877974e-15,+1110 chars,3.5548237945311483
-8.067583247002744,0.6590801802588513,0.06706657806333693,0.12177042052724818,2.531308496145357e-14,flug+betrieb catania,4.682184082586207
-5.956292194073671,-0.6373783115890084,-0.0281731007257053,0.040923304317185945,1.3322676295501878e-14,catania lauf+t,7.159632189555687
-7.705434233516451,0.42896212988048976,-0.008057245111269498,0.20838539827704064,5.484501741648273e-14,lauf+t warn+stufe,5.111107335791011
-1.7195766061086957,-3.261697475320953,-0.06705736211330506,0.11773647541220426,3.6637359812630166e-14,gesenkt,12.143210439288534
-5.28997516412863,-1.0491296141385869,-0.08054744631566102,0.03514582683019758,1.6653345369377348e-14,ätna ge+senk+t,7.94283690235027
-8.350265557062412,0.8418886831555401,0.02413427144488002,0.04217467886509316,8.659739592076221e-15,ge+senk+t viel+e,4.3455721733693835
-7.821099988954508,0.500011923187325,0.21864106730866395,-0.04296593939352025,-3.175237850427948e-14,sitz+en sizilien,4.975726666385077
-7.739904970900563,0.4424445423300858,0.27044037322372383,-0.06653506098304647,-4.285460875053104e-14,catania mehrere,5.075137464041573
-7.697091843032878,0.4287373050856109,0.17085104655450017,-0.023187665078113397,-2.2093438190040615e-14,mehrere tag+e,5.118615118516864
-7.644023053313932,0.4006209839240209,0.11586248523574139,0.000348676262265318,-1.0880185641326534e-14,tag+e ge+sperr+t,5.178459140460816
-7.5007089229591895,0.3165240659313753,0.022625234416861414,0.03964641657551854,8.215650382226158e-15,ge+sperr+t bleib+en,5.344446470680928
-6.910096446681922,-0.04805384334305707,-0.015713824492752694,0.05399535643291774,1.554312234475219e-14,Grund,6.038466096325184
-5.850078791484141,-0.7035728234302931,-0.03582442111647414,0.05966819952331012,1.887379141862766e-14,grund asche,7.284768487790596
-0.9744739502841568,-3.720019989248467,-0.08718705145712606,0.07362009435530238,2.708944180085382e-14,asche vulkan,13.017969582739545
-5.463355672777621,-0.9427740097481285,-0.041936252013477476,0.06136142241541233,1.9761969838327786e-14,ätna aus+ge+stoß+en,7.7394814095617726
-6.775741391830714,-0.13029930828082614,-0.07910418838171464,0.05133599540066747,2.0872192862952943e-14,Inzwischen,6.195910418471561
